working dir: /data/zjl/192-torch2/VideoX-master/X-CLIP/Output/
Train: [0/300][0/9356]	eta 17:02:05 lr 0.000000000	time 6.5546 (6.5546)	tot_loss 0.5031 (0.5031)	mem 3753MB
Train: [5/300][7750/9356]	eta 0:07:09 lr 0.000001998	time 0.2417 (0.2675)	tot_loss 0.7619 (0.3145)	mem 6725MB
Train: [5/300][7800/9356]	eta 0:06:56 lr 0.000001998	time 0.2771 (0.2674)	tot_loss 0.2365 (0.3145)	mem 6725MB
Train: [5/300][7850/9356]	eta 0:06:42 lr 0.000001998	time 0.2443 (0.2674)	tot_loss 0.1317 (0.3143)	mem 6725MB
Train: [5/300][7900/9356]	eta 0:06:29 lr 0.000001998	time 0.2436 (0.2674)	tot_loss 0.2942 (0.3142)	mem 6725MB
Train: [5/300][7950/9356]	eta 0:06:15 lr 0.000001998	time 0.2413 (0.2674)	tot_loss 0.1679 (0.3139)	mem 6725MB
Train: [5/300][8000/9356]	eta 0:06:02 lr 0.000001998	time 0.2772 (0.2674)	tot_loss 0.1253 (0.3139)	mem 6725MB
Train: [5/300][8050/9356]	eta 0:05:49 lr 0.000001998	time 0.2423 (0.2674)	tot_loss 0.1854 (0.3139)	mem 6725MB
Train: [5/300][8100/9356]	eta 0:05:35 lr 0.000001998	time 0.2403 (0.2674)	tot_loss 0.1148 (0.3139)	mem 6725MB
Train: [5/300][8150/9356]	eta 0:05:22 lr 0.000001998	time 0.2657 (0.2674)	tot_loss 0.4240 (0.3141)	mem 6725MB
Train: [5/300][8200/9356]	eta 0:05:09 lr 0.000001998	time 0.2549 (0.2674)	tot_loss 0.7383 (0.3140)	mem 6725MB
Train: [5/300][8250/9356]	eta 0:04:55 lr 0.000001998	time 0.2479 (0.2673)	tot_loss 0.2225 (0.3140)	mem 6725MB
Train: [5/300][8300/9356]	eta 0:04:42 lr 0.000001998	time 0.2544 (0.2674)	tot_loss 0.2754 (0.3141)	mem 6725MB
Train: [5/300][8350/9356]	eta 0:04:28 lr 0.000001998	time 0.2703 (0.2673)	tot_loss 0.1666 (0.3141)	mem 6725MB
Train: [5/300][8400/9356]	eta 0:04:15 lr 0.000001998	time 0.2919 (0.2675)	tot_loss 0.4039 (0.3140)	mem 6725MB
Train: [5/300][8450/9356]	eta 0:04:02 lr 0.000001998	time 0.2486 (0.2677)	tot_loss 0.4572 (0.3139)	mem 6725MB
Train: [5/300][8500/9356]	eta 0:03:49 lr 0.000001998	time 0.2322 (0.2676)	tot_loss 0.3012 (0.3140)	mem 6725MB
Train: [5/300][8550/9356]	eta 0:03:35 lr 0.000001998	time 0.2666 (0.2674)	tot_loss 0.2863 (0.3140)	mem 6725MB
Train: [5/300][8600/9356]	eta 0:03:22 lr 0.000001998	time 0.2380 (0.2673)	tot_loss 0.3324 (0.3141)	mem 6725MB
Train: [5/300][8650/9356]	eta 0:03:08 lr 0.000001998	time 0.2532 (0.2672)	tot_loss 0.5039 (0.3141)	mem 6725MB
Train: [5/300][8700/9356]	eta 0:02:55 lr 0.000001998	time 0.2282 (0.2671)	tot_loss 0.3215 (0.3143)	mem 6725MB
Train: [5/300][8750/9356]	eta 0:02:41 lr 0.000001998	time 0.2311 (0.2669)	tot_loss 0.2749 (0.3144)	mem 6725MB
Train: [5/300][8800/9356]	eta 0:02:28 lr 0.000001998	time 0.2255 (0.2668)	tot_loss 0.6405 (0.3144)	mem 6725MB
Train: [5/300][8850/9356]	eta 0:02:14 lr 0.000001998	time 0.2248 (0.2667)	tot_loss 0.1610 (0.3146)	mem 6725MB
Train: [5/300][8900/9356]	eta 0:02:01 lr 0.000001998	time 0.2300 (0.2665)	tot_loss 0.3984 (0.3148)	mem 6725MB
Train: [5/300][8950/9356]	eta 0:01:48 lr 0.000001998	time 0.2479 (0.2664)	tot_loss 0.5385 (0.3149)	mem 6725MB
Train: [5/300][9000/9356]	eta 0:01:34 lr 0.000001998	time 0.2569 (0.2665)	tot_loss 0.1741 (0.3149)	mem 6725MB
Train: [5/300][9050/9356]	eta 0:01:21 lr 0.000001998	time 0.2447 (0.2665)	tot_loss 0.2459 (0.3150)	mem 6725MB
Train: [5/300][9100/9356]	eta 0:01:08 lr 0.000001998	time 0.2501 (0.2664)	tot_loss 0.7217 (0.3150)	mem 6725MB
Train: [5/300][9150/9356]	eta 0:00:54 lr 0.000001998	time 0.2708 (0.2664)	tot_loss 0.2810 (0.3149)	mem 6725MB
Train: [5/300][9200/9356]	eta 0:00:41 lr 0.000001998	time 0.2567 (0.2664)	tot_loss 0.1706 (0.3147)	mem 6725MB
Train: [5/300][9250/9356]	eta 0:00:28 lr 0.000001998	time 0.2436 (0.2664)	tot_loss 0.1215 (0.3148)	mem 6725MB
Train: [5/300][9300/9356]	eta 0:00:14 lr 0.000001998	time 0.2535 (0.2664)	tot_loss 0.1121 (0.3146)	mem 6725MB
Train: [5/300][9350/9356]	eta 0:00:01 lr 0.000001998	time 0.2381 (0.2663)	tot_loss 0.1773 (0.3148)	mem 6725MB
EPOCH 5 training takes 0:41:32
1 views inference
Test: [0/1170]	Acc@1: 50.000	
Test: [50/1170]	Acc@1: 58.824	
Test: [100/1170]	Acc@1: 59.901	
Test: [150/1170]	Acc@1: 62.252	
Test: [200/1170]	Acc@1: 63.930	
Test: [250/1170]	Acc@1: 64.542	
Test: [300/1170]	Acc@1: 62.957	
Test: [350/1170]	Acc@1: 62.678	
Test: [400/1170]	Acc@1: 63.217	
Test: [450/1170]	Acc@1: 63.525	
Test: [500/1170]	Acc@1: 62.874	
Test: [550/1170]	Acc@1: 62.250	
Test: [600/1170]	Acc@1: 62.812	
Test: [650/1170]	Acc@1: 63.134	
Test: [700/1170]	Acc@1: 62.981	
Test: [750/1170]	Acc@1: 62.783	
Test: [800/1170]	Acc@1: 63.171	
Test: [850/1170]	Acc@1: 63.337	
Test: [900/1170]	Acc@1: 63.319	
Test: [950/1170]	Acc@1: 63.617	
Test: [1000/1170]	Acc@1: 63.536	
Test: [1050/1170]	Acc@1: 63.511	
Test: [1100/1170]	Acc@1: 63.533	
Test: [1150/1170]	Acc@1: 63.858	
 * Acc@1 63.889 Acc@5 98.162 UAR 49.728Accuracy of the network on the 2341 test videos: 63.9%
Max accuracy: 63.89%, Current UAR : 49.73%, Max UAR :50.39%Train: [6/300][0/9356]	eta 5:12:56 lr 0.000001998	time 2.0069 (2.0069)	tot_loss 0.2767 (0.2767)	mem 6725MB
Train: [6/300][50/9356]	eta 0:47:00 lr 0.000001998	time 0.2494 (0.3031)	tot_loss 0.1202 (0.2697)	mem 6725MB
Train: [6/300][100/9356]	eta 0:44:10 lr 0.000001998	time 0.2506 (0.2864)	tot_loss 0.3756 (0.2855)	mem 6725MB
Train: [6/300][150/9356]	eta 0:42:47 lr 0.000001998	time 0.2772 (0.2789)	tot_loss 0.6947 (0.3013)	mem 6725MB
Train: [6/300][200/9356]	eta 0:42:03 lr 0.000001998	time 0.2618 (0.2756)	tot_loss 0.2211 (0.3086)	mem 6725MB
Train: [6/300][250/9356]	eta 0:41:37 lr 0.000001998	time 0.2496 (0.2743)	tot_loss 0.7088 (0.3037)	mem 6725MB
Train: [6/300][300/9356]	eta 0:41:12 lr 0.000001998	time 0.2589 (0.2730)	tot_loss 0.4468 (0.3035)	mem 6725MB
Train: [6/300][350/9356]	eta 0:40:49 lr 0.000001998	time 0.2561 (0.2719)	tot_loss 0.1380 (0.3018)	mem 6725MB
Train: [6/300][400/9356]	eta 0:40:28 lr 0.000001998	time 0.2587 (0.2711)	tot_loss 0.6028 (0.3022)	mem 6725MB
Train: [6/300][450/9356]	eta 0:40:12 lr 0.000001998	time 0.2468 (0.2709)	tot_loss 0.2175 (0.2975)	mem 6725MB
Train: [6/300][500/9356]	eta 0:39:55 lr 0.000001998	time 0.2550 (0.2705)	tot_loss 0.2732 (0.3002)	mem 6725MB
Train: [6/300][550/9356]	eta 0:39:35 lr 0.000001998	time 0.2484 (0.2697)	tot_loss 0.1144 (0.3000)	mem 6725MB
Train: [6/300][600/9356]	eta 0:39:20 lr 0.000001998	time 0.3667 (0.2696)	tot_loss 0.5886 (0.3024)	mem 6725MB
Train: [6/300][650/9356]	eta 0:39:04 lr 0.000001998	time 0.2370 (0.2693)	tot_loss 0.1805 (0.3050)	mem 6725MB
Train: [6/300][700/9356]	eta 0:38:49 lr 0.000001998	time 0.2494 (0.2691)	tot_loss 0.1212 (0.3029)	mem 6725MB
Train: [6/300][750/9356]	eta 0:38:33 lr 0.000001998	time 0.2446 (0.2688)	tot_loss 0.1209 (0.3029)	mem 6725MB
Train: [6/300][800/9356]	eta 0:38:21 lr 0.000001998	time 0.2805 (0.2690)	tot_loss 0.2797 (0.3032)	mem 6725MB
Train: [6/300][850/9356]	eta 0:38:07 lr 0.000001998	time 0.2582 (0.2690)	tot_loss 0.1298 (0.3016)	mem 6725MB
Train: [6/300][900/9356]	eta 0:37:52 lr 0.000001998	time 0.2512 (0.2687)	tot_loss 0.1573 (0.3009)	mem 6725MB
Train: [6/300][950/9356]	eta 0:37:38 lr 0.000001998	time 0.3741 (0.2687)	tot_loss 0.1217 (0.2994)	mem 6725MB
Train: [6/300][1000/9356]	eta 0:37:24 lr 0.000001998	time 0.2583 (0.2686)	tot_loss 0.3042 (0.2989)	mem 6725MB
Train: [6/300][1050/9356]	eta 0:37:09 lr 0.000001998	time 0.2487 (0.2684)	tot_loss 0.1147 (0.2983)	mem 6725MB
Train: [6/300][1100/9356]	eta 0:36:55 lr 0.000001998	time 0.2771 (0.2683)	tot_loss 0.2476 (0.2997)	mem 6725MB
Train: [6/300][1150/9356]	eta 0:36:41 lr 0.000001998	time 0.2554 (0.2683)	tot_loss 0.2190 (0.3004)	mem 6725MB
Train: [6/300][1200/9356]	eta 0:36:26 lr 0.000001998	time 0.2542 (0.2681)	tot_loss 0.2364 (0.3002)	mem 6725MB
Train: [6/300][1250/9356]	eta 0:36:12 lr 0.000001998	time 0.2554 (0.2681)	tot_loss 0.1400 (0.3012)	mem 6725MB
Train: [6/300][1300/9356]	eta 0:35:59 lr 0.000001998	time 0.2590 (0.2680)	tot_loss 0.2245 (0.3009)	mem 6725MB
Train: [6/300][1350/9356]	eta 0:35:45 lr 0.000001998	time 0.2519 (0.2680)	tot_loss 0.1126 (0.3021)	mem 6725MB
Train: [6/300][1400/9356]	eta 0:35:31 lr 0.000001998	time 0.2430 (0.2679)	tot_loss 0.1145 (0.3018)	mem 6725MB
Train: [6/300][1450/9356]	eta 0:35:16 lr 0.000001998	time 0.2420 (0.2677)	tot_loss 0.3149 (0.3025)	mem 6725MB
Train: [6/300][1500/9356]	eta 0:35:03 lr 0.000001998	time 0.2530 (0.2678)	tot_loss 0.1218 (0.3032)	mem 6725MB
Train: [6/300][1550/9356]	eta 0:34:48 lr 0.000001998	time 0.2490 (0.2676)	tot_loss 0.6551 (0.3031)	mem 6725MB
Train: [6/300][1600/9356]	eta 0:34:33 lr 0.000001998	time 0.2390 (0.2674)	tot_loss 0.1264 (0.3033)	mem 6725MB
Train: [6/300][1650/9356]	eta 0:34:19 lr 0.000001998	time 0.2503 (0.2673)	tot_loss 0.6162 (0.3028)	mem 6725MB
Train: [6/300][1700/9356]	eta 0:34:07 lr 0.000001998	time 0.2758 (0.2674)	tot_loss 0.4748 (0.3024)	mem 6725MB
Train: [6/300][1750/9356]	eta 0:33:54 lr 0.000001998	time 0.2504 (0.2674)	tot_loss 0.1199 (0.3023)	mem 6725MB
Train: [6/300][1800/9356]	eta 0:33:40 lr 0.000001998	time 0.2462 (0.2673)	tot_loss 0.1137 (0.3021)	mem 6725MB
Train: [6/300][1850/9356]	eta 0:33:26 lr 0.000001998	time 0.2457 (0.2674)	tot_loss 0.1158 (0.3015)	mem 6725MB
Train: [6/300][1900/9356]	eta 0:33:13 lr 0.000001998	time 0.2566 (0.2674)	tot_loss 0.1138 (0.3019)	mem 6725MB
Train: [6/300][1950/9356]	eta 0:32:59 lr 0.000001998	time 0.2467 (0.2673)	tot_loss 0.6902 (0.3023)	mem 6725MB
Train: [6/300][2000/9356]	eta 0:32:45 lr 0.000001998	time 0.2525 (0.2672)	tot_loss 0.1514 (0.3020)	mem 6725MB
Train: [6/300][2050/9356]	eta 0:32:32 lr 0.000001998	time 0.2506 (0.2672)	tot_loss 0.6519 (0.3025)	mem 6725MB
Train: [6/300][2100/9356]	eta 0:32:18 lr 0.000001998	time 0.2535 (0.2671)	tot_loss 0.4744 (0.3028)	mem 6725MB
Train: [6/300][2150/9356]	eta 0:32:04 lr 0.000001998	time 0.2491 (0.2671)	tot_loss 0.1127 (0.3028)	mem 6725MB
Train: [6/300][2200/9356]	eta 0:31:51 lr 0.000001998	time 0.2591 (0.2671)	tot_loss 0.2827 (0.3028)	mem 6725MB
Train: [6/300][2250/9356]	eta 0:31:37 lr 0.000001998	time 0.2550 (0.2670)	tot_loss 0.1192 (0.3022)	mem 6725MB
Train: [6/300][2300/9356]	eta 0:31:23 lr 0.000001998	time 0.2421 (0.2669)	tot_loss 0.1124 (0.3020)	mem 6725MB
Train: [6/300][2350/9356]	eta 0:31:09 lr 0.000001998	time 0.2479 (0.2669)	tot_loss 0.1372 (0.3022)	mem 6725MB
Train: [6/300][2400/9356]	eta 0:30:56 lr 0.000001998	time 0.2426 (0.2669)	tot_loss 0.1434 (0.3023)	mem 6725MB
Train: [6/300][2450/9356]	eta 0:30:42 lr 0.000001998	time 0.2400 (0.2668)	tot_loss 0.1119 (0.3028)	mem 6725MB
Train: [6/300][2500/9356]	eta 0:30:28 lr 0.000001998	time 0.2512 (0.2667)	tot_loss 0.3523 (0.3020)	mem 6725MB
Train: [6/300][2550/9356]	eta 0:30:15 lr 0.000001998	time 0.2497 (0.2667)	tot_loss 0.3066 (0.3014)	mem 6725MB
Train: [6/300][2600/9356]	eta 0:30:01 lr 0.000001998	time 0.2546 (0.2667)	tot_loss 0.1284 (0.3003)	mem 6725MB
Train: [6/300][2650/9356]	eta 0:29:48 lr 0.000001998	time 0.2489 (0.2666)	tot_loss 0.3480 (0.3004)	mem 6725MB
Train: [6/300][2700/9356]	eta 0:29:37 lr 0.000001998	time 0.2982 (0.2670)	tot_loss 0.7640 (0.3000)	mem 6725MB
Train: [6/300][2750/9356]	eta 0:29:29 lr 0.000001998	time 0.2901 (0.2679)	tot_loss 0.1569 (0.2995)	mem 6725MB
Train: [6/300][2800/9356]	eta 0:29:22 lr 0.000001998	time 0.2934 (0.2688)	tot_loss 0.9092 (0.2999)	mem 6725MB
Train: [6/300][2850/9356]	eta 0:29:13 lr 0.000001998	time 0.2905 (0.2696)	tot_loss 0.1163 (0.2998)	mem 6725MB
Train: [6/300][2900/9356]	eta 0:29:06 lr 0.000001998	time 0.2938 (0.2705)	tot_loss 0.1234 (0.2993)	mem 6725MB
Train: [6/300][2950/9356]	eta 0:28:57 lr 0.000001998	time 0.2928 (0.2712)	tot_loss 0.1140 (0.3000)	mem 6725MB
Train: [6/300][3000/9356]	eta 0:28:48 lr 0.000001998	time 0.3203 (0.2720)	tot_loss 0.8199 (0.3013)	mem 6725MB
Train: [6/300][3050/9356]	eta 0:28:39 lr 0.000001998	time 0.2951 (0.2727)	tot_loss 0.2139 (0.3010)	mem 6725MB
Train: [6/300][3100/9356]	eta 0:28:30 lr 0.000001998	time 0.2954 (0.2734)	tot_loss 0.1576 (0.3009)	mem 6725MB
Train: [6/300][3150/9356]	eta 0:28:21 lr 0.000001998	time 0.3017 (0.2741)	tot_loss 0.2822 (0.3012)	mem 6725MB
Train: [6/300][3200/9356]	eta 0:28:11 lr 0.000001998	time 0.2883 (0.2748)	tot_loss 0.3585 (0.3013)	mem 6725MB
Train: [6/300][3250/9356]	eta 0:28:01 lr 0.000001998	time 0.2961 (0.2755)	tot_loss 0.3885 (0.3016)	mem 6725MB
Train: [6/300][3300/9356]	eta 0:27:52 lr 0.000001998	time 0.2893 (0.2761)	tot_loss 0.2226 (0.3009)	mem 6725MB
Train: [6/300][3350/9356]	eta 0:27:41 lr 0.000001998	time 0.3260 (0.2767)	tot_loss 0.8798 (0.3005)	mem 6725MB
Train: [6/300][3400/9356]	eta 0:27:31 lr 0.000001998	time 0.2935 (0.2773)	tot_loss 0.1170 (0.3004)	mem 6725MB
Train: [6/300][3450/9356]	eta 0:27:21 lr 0.000001998	time 0.2952 (0.2779)	tot_loss 0.2730 (0.2999)	mem 6725MB
Train: [6/300][3500/9356]	eta 0:27:10 lr 0.000001998	time 0.2873 (0.2785)	tot_loss 0.3484 (0.3000)	mem 6725MB
Train: [6/300][3550/9356]	eta 0:26:59 lr 0.000001998	time 0.2902 (0.2790)	tot_loss 0.1868 (0.2997)	mem 6725MB
Train: [6/300][3600/9356]	eta 0:26:49 lr 0.000001998	time 0.2997 (0.2796)	tot_loss 0.5848 (0.2998)	mem 6725MB
Train: [6/300][3650/9356]	eta 0:26:38 lr 0.000001998	time 0.2932 (0.2801)	tot_loss 0.6317 (0.3006)	mem 6725MB
Train: [6/300][3700/9356]	eta 0:26:26 lr 0.000001998	time 0.2879 (0.2806)	tot_loss 0.4917 (0.3007)	mem 6725MB
Train: [6/300][3750/9356]	eta 0:26:15 lr 0.000001998	time 0.2902 (0.2811)	tot_loss 0.4369 (0.3011)	mem 6725MB
Train: [6/300][3800/9356]	eta 0:26:04 lr 0.000001998	time 0.2892 (0.2816)	tot_loss 0.1474 (0.3010)	mem 6725MB
Train: [6/300][3850/9356]	eta 0:25:52 lr 0.000001998	time 0.2937 (0.2820)	tot_loss 0.1584 (0.3010)	mem 6725MB
Train: [6/300][3900/9356]	eta 0:25:41 lr 0.000001998	time 0.2929 (0.2825)	tot_loss 0.3447 (0.3004)	mem 6725MB
Train: [6/300][3950/9356]	eta 0:25:29 lr 0.000001998	time 0.2898 (0.2829)	tot_loss 0.2027 (0.3007)	mem 6725MB
Train: [6/300][4000/9356]	eta 0:25:17 lr 0.000001998	time 0.2955 (0.2834)	tot_loss 0.1805 (0.3011)	mem 6725MB
Train: [6/300][4050/9356]	eta 0:25:05 lr 0.000001998	time 0.3226 (0.2838)	tot_loss 0.4211 (0.3008)	mem 6725MB
Train: [6/300][4100/9356]	eta 0:24:53 lr 0.000001998	time 0.2788 (0.2841)	tot_loss 0.1288 (0.3012)	mem 6725MB
Train: [6/300][4150/9356]	eta 0:24:40 lr 0.000001998	time 0.2838 (0.2844)	tot_loss 0.1852 (0.3012)	mem 6725MB
Train: [6/300][4200/9356]	eta 0:24:27 lr 0.000001998	time 0.2582 (0.2846)	tot_loss 0.1188 (0.3009)	mem 6725MB
Train: [6/300][4250/9356]	eta 0:24:11 lr 0.000001998	time 0.2429 (0.2844)	tot_loss 0.2066 (0.3010)	mem 6725MB
Train: [6/300][4300/9356]	eta 0:23:56 lr 0.000001998	time 0.2536 (0.2842)	tot_loss 0.2857 (0.3013)	mem 6725MB
Train: [6/300][4350/9356]	eta 0:23:41 lr 0.000001998	time 0.2437 (0.2840)	tot_loss 0.1808 (0.3017)	mem 6725MB
Train: [6/300][4400/9356]	eta 0:23:26 lr 0.000001998	time 0.2835 (0.2838)	tot_loss 0.1288 (0.3018)	mem 6725MB
Train: [6/300][4450/9356]	eta 0:23:11 lr 0.000001998	time 0.2517 (0.2837)	tot_loss 0.1497 (0.3017)	mem 6725MB
Train: [6/300][4500/9356]	eta 0:22:56 lr 0.000001998	time 0.2456 (0.2835)	tot_loss 0.2073 (0.3024)	mem 6725MB
Train: [6/300][4550/9356]	eta 0:22:41 lr 0.000001998	time 0.2416 (0.2833)	tot_loss 0.4344 (0.3027)	mem 6725MB
Train: [6/300][4600/9356]	eta 0:22:26 lr 0.000001998	time 0.2498 (0.2831)	tot_loss 0.2396 (0.3024)	mem 6725MB
Train: [6/300][4650/9356]	eta 0:22:11 lr 0.000001998	time 0.2732 (0.2830)	tot_loss 0.5454 (0.3027)	mem 6725MB
Train: [6/300][4700/9356]	eta 0:21:56 lr 0.000001998	time 0.2183 (0.2827)	tot_loss 0.3368 (0.3031)	mem 6725MB
Train: [6/300][4750/9356]	eta 0:21:39 lr 0.000001998	time 0.2223 (0.2822)	tot_loss 0.3534 (0.3029)	mem 6725MB
Train: [6/300][4800/9356]	eta 0:21:23 lr 0.000001998	time 0.2015 (0.2817)	tot_loss 0.7987 (0.3030)	mem 6725MB
Train: [6/300][4850/9356]	eta 0:21:08 lr 0.000001998	time 0.2475 (0.2814)	tot_loss 0.2411 (0.3027)	mem 6725MB
Train: [6/300][4900/9356]	eta 0:20:53 lr 0.000001998	time 0.2419 (0.2812)	tot_loss 0.4699 (0.3030)	mem 6725MB
Train: [6/300][4950/9356]	eta 0:20:38 lr 0.000001998	time 0.2529 (0.2810)	tot_loss 0.2038 (0.3031)	mem 6725MB
Train: [6/300][5000/9356]	eta 0:20:23 lr 0.000001998	time 0.2512 (0.2809)	tot_loss 0.2497 (0.3031)	mem 6725MB
Train: [6/300][5050/9356]	eta 0:20:08 lr 0.000001998	time 0.2567 (0.2807)	tot_loss 0.1535 (0.3027)	mem 6725MB
Train: [6/300][5100/9356]	eta 0:19:53 lr 0.000001998	time 0.2633 (0.2805)	tot_loss 0.2873 (0.3022)	mem 6725MB
Train: [6/300][5150/9356]	eta 0:19:39 lr 0.000001998	time 0.2531 (0.2804)	tot_loss 0.3501 (0.3019)	mem 6725MB
Train: [6/300][5200/9356]	eta 0:19:24 lr 0.000001998	time 0.2430 (0.2803)	tot_loss 0.3944 (0.3021)	mem 6725MB
Train: [6/300][5250/9356]	eta 0:19:10 lr 0.000001998	time 0.2573 (0.2802)	tot_loss 0.5709 (0.3025)	mem 6725MB
Train: [6/300][5300/9356]	eta 0:18:56 lr 0.000001998	time 0.2516 (0.2801)	tot_loss 0.4337 (0.3026)	mem 6725MB
Train: [6/300][5350/9356]	eta 0:18:41 lr 0.000001998	time 0.2685 (0.2800)	tot_loss 0.2218 (0.3023)	mem 6725MB
Train: [6/300][5400/9356]	eta 0:18:27 lr 0.000001998	time 0.2503 (0.2799)	tot_loss 0.8254 (0.3025)	mem 6725MB
Train: [6/300][5450/9356]	eta 0:18:12 lr 0.000001998	time 0.2529 (0.2798)	tot_loss 0.2986 (0.3025)	mem 6725MB
Train: [6/300][5500/9356]	eta 0:17:58 lr 0.000001998	time 0.2502 (0.2797)	tot_loss 0.5104 (0.3028)	mem 6725MB
Train: [6/300][5550/9356]	eta 0:17:44 lr 0.000001998	time 0.2771 (0.2797)	tot_loss 0.1529 (0.3031)	mem 6725MB
Train: [6/300][5600/9356]	eta 0:17:30 lr 0.000001998	time 0.2565 (0.2796)	tot_loss 0.2346 (0.3031)	mem 6725MB
Train: [6/300][5650/9356]	eta 0:17:15 lr 0.000001998	time 0.2516 (0.2795)	tot_loss 0.1782 (0.3028)	mem 6725MB
Train: [6/300][5700/9356]	eta 0:17:01 lr 0.000001998	time 0.2470 (0.2795)	tot_loss 0.1382 (0.3025)	mem 6725MB
Train: [6/300][5750/9356]	eta 0:16:47 lr 0.000001998	time 0.2452 (0.2793)	tot_loss 0.3568 (0.3025)	mem 6725MB
Train: [6/300][5800/9356]	eta 0:16:32 lr 0.000001998	time 0.2501 (0.2792)	tot_loss 0.4102 (0.3020)	mem 6725MB
Train: [6/300][5850/9356]	eta 0:16:18 lr 0.000001998	time 0.2500 (0.2791)	tot_loss 0.3482 (0.3017)	mem 6725MB
Train: [6/300][5900/9356]	eta 0:16:04 lr 0.000001998	time 0.2648 (0.2790)	tot_loss 0.4243 (0.3017)	mem 6725MB
Train: [6/300][5950/9356]	eta 0:15:50 lr 0.000001998	time 0.2793 (0.2790)	tot_loss 0.4939 (0.3017)	mem 6725MB
Train: [6/300][6000/9356]	eta 0:15:35 lr 0.000001998	time 0.2604 (0.2789)	tot_loss 0.3455 (0.3021)	mem 6725MB
Train: [6/300][6050/9356]	eta 0:15:21 lr 0.000001998	time 0.2787 (0.2788)	tot_loss 0.1146 (0.3018)	mem 6725MB
Train: [6/300][6100/9356]	eta 0:15:07 lr 0.000001998	time 0.2439 (0.2787)	tot_loss 0.3759 (0.3019)	mem 6725MB
Train: [6/300][6150/9356]	eta 0:14:53 lr 0.000001998	time 0.2503 (0.2786)	tot_loss 0.1180 (0.3021)	mem 6725MB
Train: [6/300][6200/9356]	eta 0:14:39 lr 0.000001998	time 0.2467 (0.2786)	tot_loss 0.2894 (0.3020)	mem 6725MB
Train: [6/300][6250/9356]	eta 0:14:25 lr 0.000001998	time 0.2596 (0.2785)	tot_loss 0.4808 (0.3018)	mem 6725MB
Train: [6/300][6300/9356]	eta 0:14:10 lr 0.000001998	time 0.2902 (0.2784)	tot_loss 0.3534 (0.3020)	mem 6725MB
Train: [6/300][6350/9356]	eta 0:13:56 lr 0.000001998	time 0.2506 (0.2784)	tot_loss 0.1797 (0.3022)	mem 6725MB
Train: [6/300][6400/9356]	eta 0:13:42 lr 0.000001998	time 0.2577 (0.2783)	tot_loss 0.1925 (0.3018)	mem 6725MB
Train: [6/300][6450/9356]	eta 0:13:28 lr 0.000001998	time 0.2423 (0.2782)	tot_loss 0.7094 (0.3019)	mem 6725MB
Train: [6/300][6500/9356]	eta 0:13:14 lr 0.000001998	time 0.2395 (0.2781)	tot_loss 0.6172 (0.3016)	mem 6725MB
Train: [6/300][6550/9356]	eta 0:13:00 lr 0.000001998	time 0.2410 (0.2781)	tot_loss 0.1644 (0.3020)	mem 6725MB
Train: [6/300][6600/9356]	eta 0:12:46 lr 0.000001998	time 0.2527 (0.2780)	tot_loss 0.3580 (0.3019)	mem 6725MB
Train: [6/300][6650/9356]	eta 0:12:32 lr 0.000001998	time 0.2680 (0.2779)	tot_loss 0.3623 (0.3018)	mem 6725MB
Train: [6/300][6700/9356]	eta 0:12:17 lr 0.000001998	time 0.2535 (0.2778)	tot_loss 0.4830 (0.3021)	mem 6725MB
Train: [6/300][6750/9356]	eta 0:12:03 lr 0.000001998	time 0.2813 (0.2778)	tot_loss 0.3808 (0.3019)	mem 6725MB
Train: [6/300][6800/9356]	eta 0:11:49 lr 0.000001998	time 0.2495 (0.2777)	tot_loss 0.1154 (0.3019)	mem 6725MB
Train: [6/300][6850/9356]	eta 0:11:35 lr 0.000001998	time 0.2531 (0.2776)	tot_loss 0.4313 (0.3020)	mem 6725MB
Train: [6/300][6900/9356]	eta 0:11:21 lr 0.000001998	time 0.2563 (0.2775)	tot_loss 0.2127 (0.3025)	mem 6725MB
Train: [6/300][6950/9356]	eta 0:11:07 lr 0.000001998	time 0.2474 (0.2775)	tot_loss 0.2723 (0.3022)	mem 6725MB
Train: [6/300][7000/9356]	eta 0:10:53 lr 0.000001998	time 0.2764 (0.2774)	tot_loss 0.2098 (0.3021)	mem 6725MB
Train: [6/300][7050/9356]	eta 0:10:39 lr 0.000001998	time 0.2507 (0.2774)	tot_loss 0.1680 (0.3022)	mem 6725MB
Train: [6/300][7100/9356]	eta 0:10:25 lr 0.000001998	time 0.2500 (0.2773)	tot_loss 0.2247 (0.3022)	mem 6725MB
